onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Angelina0_ga
9	0	MotorResponse
13	0	WhatOn_Picture
14	0	WhatOn_GeorgeBush1_ga
18	0	MotorResponse
21	0	WhatOn_Picture
22	0	WhatOn_BradPitt0_pa
26	0	MotorResponse
30	0	WhatOn_Picture
31	0	WhatOn_ClownMask2_omis
34	0	MotorResponse
38	0	WhatOn_Picture
39	0	WhatOn_GeorgeBush1_ga
43	0	MotorResponse
46	0	WhatOn_Picture
47	0	WhatOn_BradPitt0_pa
51	0	MotorResponse
54	0	WhatOn_Picture
55	0	WhatOn_Magician2_pa
58	0	MotorResponse
61	0	WhatOn_Picture
62	0	WhatOn_Magician2_pa
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_ClownMask2_pa
74	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_Angelina0_ga
81	0	MotorResponse
84	0	WhatOn_Picture
85	0	WhatOn_Magician2_pa
89	0	MotorResponse
93	0	WhatOn_Picture
94	0	WhatOn_MJackson3_pa
97	0	MotorResponse
100	0	WhatOn_Picture
101	0	WhatOn_Beyonce3_ga
105	0	MotorResponse
109	0	WhatOn_Picture
110	0	WhatOn_BarackObama1_pa
113	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_ClownMask2_ga
120	0	MotorResponse
124	0	WhatOn_Picture
125	0	WhatOn_Angelina0_ga
128	0	MotorResponse
131	0	WhatOn_Picture
132	0	WhatOn_GeorgeBush1_omis
135	0	MotorResponse
138	0	WhatOn_Picture
139	0	WhatOn_Beyonce3_pa
143	0	MotorResponse
146	0	WhatOn_Picture
147	0	WhatOn_BradPitt0_ga
150	0	MotorResponse
154	0	WhatOn_Picture
155	0	WhatOn_GeorgeBush1_ga
159	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_Magician2_omis
168	0	MotorResponse
171	0	WhatOn_Picture
172	0	WhatOn_BarackObama1_pa
176	0	MotorResponse
179	0	WhatOn_Picture
180	0	WhatOn_Magician2_pa
184	0	MotorResponse
188	0	WhatOn_Picture
189	0	WhatOn_ClownMask2_ga
192	0	MotorResponse
