onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_BradPitt0_pa
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_GeorgeBush1_ga
16	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Magician2_pa
24	0	MotorResponse
28	0	WhatOn_Picture
29	0	WhatOn_Beyonce3_ga
33	0	MotorResponse
37	0	WhatOn_Picture
38	0	WhatOn_Angelina0_ga
42	0	MotorResponse
46	0	WhatOn_Picture
47	0	WhatOn_GeorgeBush1_ga
51	0	MotorResponse
55	0	WhatOn_Picture
56	0	WhatOn_MJackson3_pa
59	0	MotorResponse
62	0	WhatOn_Picture
63	0	WhatOn_Beyonce3_ga
67	0	MotorResponse
71	0	WhatOn_Picture
72	0	WhatOn_BradPitt0_pa
75	0	MotorResponse
78	0	WhatOn_Picture
79	0	WhatOn_MJackson3_omis
82	0	MotorResponse
86	0	WhatOn_Picture
87	0	WhatOn_BarackObama1_ga
91	0	MotorResponse
94	0	WhatOn_Picture
95	0	WhatOn_GeorgeBush1_ga
99	0	MotorResponse
103	0	WhatOn_Picture
104	0	WhatOn_BradPitt0_pa
108	0	MotorResponse
112	0	WhatOn_Picture
113	0	WhatOn_BarackObama1_pa
117	0	MotorResponse
120	0	WhatOn_Picture
121	0	WhatOn_BarackObama1_omis
125	0	MotorResponse
128	0	WhatOn_Picture
129	0	WhatOn_GeorgeBush1_ga
132	0	MotorResponse
136	0	WhatOn_Picture
137	0	WhatOn_Beyonce3_pa
140	0	MotorResponse
143	0	WhatOn_Picture
144	0	WhatOn_Magician2_pa
147	0	MotorResponse
151	0	WhatOn_Picture
152	0	WhatOn_BarackObama1_pa
156	0	MotorResponse
159	0	WhatOn_Picture
160	0	WhatOn_Magician2_pa
163	0	MotorResponse
167	0	WhatOn_Picture
168	0	WhatOn_Beyonce3_ga
172	0	MotorResponse
175	0	WhatOn_Picture
176	0	WhatOn_Magician2_pa
179	0	MotorResponse
182	0	WhatOn_Picture
183	0	WhatOn_MJackson3_omis
187	0	MotorResponse
190	0	WhatOn_Picture
191	0	WhatOn_GeorgeBush1_pa
