onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_billgates_ga
8	0	MotorResponse
12	0	WhatOff_Picture
13	0	WhatOff_random_face_fireman_ga
17	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_billgates_pa
24	0	MotorResponse
27	0	WhatOff_Picture
28	0	WhatOff_random_face_oprahwinfrey_pa
31	0	MotorResponse
34	0	WhatOff_Picture
35	0	WhatOff_omis
38	0	MotorResponse
42	0	WhatOff_Picture
43	0	WhatOff_random_face_oprahwinfrey_ga
47	0	MotorResponse
50	0	WhatOff_Picture
51	0	WhatOff_random_face_fireman_ga
55	0	MotorResponse
58	0	WhatOff_Picture
59	0	WhatOff_random_face_billgates_ga
63	0	MotorResponse
67	0	WhatOff_Picture
68	0	WhatOff_random_face_billgates_pa
71	0	MotorResponse
74	0	WhatOff_Picture
75	0	WhatOff_omis
79	0	MotorResponse
82	0	WhatOff_Picture
83	0	WhatOff_random_face_astronaut_ga
87	0	MotorResponse
91	0	WhatOff_Picture
92	0	WhatOff_random_face_billgates_ga
96	0	MotorResponse
99	0	WhatOff_Picture
100	0	WhatOff_random_face_nun_pa
104	0	MotorResponse
108	0	WhatOff_Picture
109	0	WhatOff_random_face_lady_pa
113	0	MotorResponse
116	0	WhatOff_Picture
117	0	WhatOff_random_face_soldier_pa
120	0	MotorResponse
124	0	WhatOff_Picture
125	0	WhatOff_random_face_soldier_pa
129	0	MotorResponse
