onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Beyonce3_ga
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_BradPitt0_pa
16	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Magician2_pa
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_GeorgeBush1_ga
33	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_BarackObama1_pa
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_ClownMask2_ga
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_GeorgeBush1_ga
57	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_BradPitt0_omis
65	0	MotorResponse
68	0	WhatOn_Picture
69	0	WhatOn_MJackson3_ga
73	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_MJackson3_omis
82	0	MotorResponse
86	0	WhatOn_Picture
87	0	WhatOn_MJackson3_pa
90	0	MotorResponse
94	0	WhatOn_Picture
95	0	WhatOn_Beyonce3_ga
98	0	MotorResponse
102	0	WhatOn_Picture
103	0	WhatOn_GeorgeBush1_ga
106	0	MotorResponse
109	0	WhatOn_Picture
110	0	WhatOn_MJackson3_pa
113	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_ClownMask2_ga
120	0	MotorResponse
123	0	WhatOn_Picture
124	0	WhatOn_BradPitt0_pa
128	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_MJackson3_pa
136	0	MotorResponse
140	0	WhatOn_Picture
141	0	WhatOn_GeorgeBush1_ga
144	0	MotorResponse
148	0	WhatOn_Picture
149	0	WhatOn_BarackObama1_ga
153	0	MotorResponse
156	0	WhatOn_Picture
157	0	WhatOn_BarackObama1_pa
160	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_Magician2_omis
168	0	MotorResponse
172	0	WhatOn_Picture
173	0	WhatOn_MJackson3_pa
176	0	MotorResponse
180	0	WhatOn_Picture
181	0	WhatOn_GeorgeBush1_pa
184	0	MotorResponse
187	0	WhatOn_Picture
188	0	WhatOn_BradPitt0_pa
192	0	MotorResponse
