onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_fireman_ga
8	0	MotorResponse
11	0	WhatOff_Picture
12	0	WhatOff_random_face_femaledr_pa
15	0	MotorResponse
19	0	WhatOff_Picture
20	0	WhatOff_random_face_nun_ga
23	0	MotorResponse
27	0	WhatOff_Picture
28	0	WhatOff_random_face_nun_ga
31	0	MotorResponse
35	0	WhatOff_Picture
36	0	WhatOff_random_face_soldier_ga
39	0	MotorResponse
43	0	WhatOff_Picture
44	0	WhatOff_random_face_lady_pa
47	0	MotorResponse
51	0	WhatOff_Picture
52	0	WhatOff_random_face_oprahwinfrey_ga
56	0	MotorResponse
60	0	WhatOff_Picture
61	0	WhatOff_random_face_soldier_pa
65	0	MotorResponse
69	0	WhatOff_Picture
70	0	WhatOff_random_face_oprahwinfrey_ga
73	0	MotorResponse
76	0	WhatOff_Picture
77	0	WhatOff_random_face_soldier_ga
80	0	MotorResponse
83	0	WhatOff_Picture
84	0	WhatOff_random_face_soldier_pa
87	0	MotorResponse
90	0	WhatOff_Picture
91	0	WhatOff_random_face_oprahwinfrey_ga
95	0	MotorResponse
98	0	WhatOff_Picture
99	0	WhatOff_omis
102	0	MotorResponse
106	0	WhatOff_Picture
107	0	WhatOff_random_face_lady_pa
111	0	MotorResponse
115	0	WhatOff_Picture
116	0	WhatOff_omis
120	0	MotorResponse
123	0	WhatOff_Picture
124	0	WhatOff_random_face_billgates_ga
127	0	MotorResponse
