onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_billgates_ga
9	0	MotorResponse
12	0	WhatOff_Picture
13	0	WhatOff_random_face_nun_ga
16	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_soldier_ga
25	0	MotorResponse
28	0	WhatOff_Picture
29	0	WhatOff_random_face_lady_ga
33	0	MotorResponse
37	0	WhatOff_Picture
38	0	WhatOff_random_face_fireman_ga
41	0	MotorResponse
44	0	WhatOff_Picture
45	0	WhatOff_random_face_oprahwinfrey_ga
48	0	MotorResponse
52	0	WhatOff_Picture
53	0	WhatOff_random_face_nun_ga
57	0	MotorResponse
61	0	WhatOff_Picture
62	0	WhatOff_random_face_soldier_pa
66	0	MotorResponse
69	0	WhatOff_Picture
70	0	WhatOff_omis
74	0	MotorResponse
77	0	WhatOff_Picture
78	0	WhatOff_random_face_soldier_pa
82	0	MotorResponse
85	0	WhatOff_Picture
86	0	WhatOff_random_face_lady_ga
90	0	MotorResponse
94	0	WhatOff_Picture
95	0	WhatOff_random_face_femaledr_pa
98	0	MotorResponse
101	0	WhatOff_Picture
102	0	WhatOff_random_face_oprahwinfrey_ga
106	0	MotorResponse
110	0	WhatOff_Picture
111	0	WhatOff_random_face_billgates_ga
115	0	MotorResponse
118	0	WhatOff_Picture
119	0	WhatOff_random_face_femaledr_ga
123	0	MotorResponse
127	0	WhatOff_Picture
128	0	WhatOff_omis
132	0	MotorResponse
