onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Angelina0_ga
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_ClownMask2_ga
16	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_ClownMask2_ga
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_Beyonce3_ga
33	0	MotorResponse
37	0	WhatOn_Picture
38	0	WhatOn_Magician2_ga
42	0	MotorResponse
46	0	WhatOn_Picture
47	0	WhatOn_Magician2_pa
50	0	MotorResponse
54	0	WhatOn_Picture
55	0	WhatOn_MJackson3_pa
58	0	MotorResponse
61	0	WhatOn_Picture
62	0	WhatOn_Magician2_pa
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_MJackson3_omis
73	0	MotorResponse
76	0	WhatOn_Picture
77	0	WhatOn_ClownMask2_ga
80	0	MotorResponse
83	0	WhatOn_Picture
84	0	WhatOn_MJackson3_pa
88	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_BarackObama1_pa
96	0	MotorResponse
99	0	WhatOn_Picture
100	0	WhatOn_Magician2_ga
104	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_BradPitt0_pa
112	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_BradPitt0_pa
120	0	MotorResponse
123	0	WhatOn_Picture
124	0	WhatOn_Magician2_omis
127	0	MotorResponse
131	0	WhatOn_Picture
132	0	WhatOn_MJackson3_ga
135	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_Beyonce3_ga
144	0	MotorResponse
147	0	WhatOn_Picture
148	0	WhatOn_Magician2_omis
151	0	MotorResponse
155	0	WhatOn_Picture
156	0	WhatOn_Beyonce3_ga
159	0	MotorResponse
162	0	WhatOn_Picture
163	0	WhatOn_Beyonce3_ga
166	0	MotorResponse
170	0	WhatOn_Picture
171	0	WhatOn_Angelina0_ga
175	0	MotorResponse
178	0	WhatOn_Picture
179	0	WhatOn_Beyonce3_ga
183	0	MotorResponse
186	0	WhatOn_Picture
187	0	WhatOn_BarackObama1_pa
191	0	MotorResponse
