onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_fireman_ga
9	0	MotorResponse
13	0	WhatOff_Picture
14	0	WhatOff_random_face_femaledr_pa
17	0	MotorResponse
21	0	WhatOff_Picture
22	0	WhatOff_random_face_nun_pa
26	0	MotorResponse
30	0	WhatOff_Picture
31	0	WhatOff_random_face_astronaut_pa
35	0	MotorResponse
38	0	WhatOff_Picture
39	0	WhatOff_random_face_billgates_pa
42	0	MotorResponse
46	0	WhatOff_Picture
47	0	WhatOff_random_face_oprahwinfrey_ga
50	0	MotorResponse
54	0	WhatOff_Picture
55	0	WhatOff_random_face_oprahwinfrey_pa
59	0	MotorResponse
63	0	WhatOff_Picture
64	0	WhatOff_random_face_fireman_pa
68	0	MotorResponse
71	0	WhatOff_Picture
72	0	WhatOff_omis
76	0	MotorResponse
80	0	WhatOff_Picture
81	0	WhatOff_omis
84	0	MotorResponse
88	0	WhatOff_Picture
89	0	WhatOff_random_face_astronaut_ga
93	0	MotorResponse
97	0	WhatOff_Picture
98	0	WhatOff_random_face_soldier_pa
102	0	MotorResponse
105	0	WhatOff_Picture
106	0	WhatOff_random_face_fireman_pa
109	0	MotorResponse
113	0	WhatOff_Picture
114	0	WhatOff_random_face_billgates_ga
117	0	MotorResponse
121	0	WhatOff_Picture
122	0	WhatOff_random_face_nun_ga
126	0	MotorResponse
129	0	WhatOff_Picture
130	0	WhatOff_random_face_soldier_pa
134	0	MotorResponse
