onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Magician2_pa
9	0	MotorResponse
13	0	WhatOn_Picture
14	0	WhatOn_GeorgeBush1_ga
17	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Angelina0_omis
28	0	WhatOn_Picture
29	0	WhatOn_ClownMask2_ga
32	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_BradPitt0_pa
39	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_Magician2_pa
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_ClownMask2_ga
56	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_ClownMask2_ga
65	0	MotorResponse
68	0	WhatOn_Picture
69	0	WhatOn_Beyonce3_omis
76	0	WhatOn_Picture
77	0	WhatOn_BradPitt0_pa
80	0	MotorResponse
83	0	WhatOn_Picture
84	0	WhatOn_Magician2_pa
87	0	MotorResponse
90	0	WhatOn_Picture
91	0	WhatOn_Beyonce3_pa
95	0	MotorResponse
98	0	WhatOn_Picture
99	0	WhatOn_BarackObama1_ga
102	0	MotorResponse
105	0	WhatOn_Picture
106	0	WhatOn_GeorgeBush1_ga
109	0	MotorResponse
112	0	WhatOn_Picture
113	0	WhatOn_Magician2_pa
117	0	MotorResponse
120	0	WhatOn_Picture
121	0	WhatOn_BradPitt0_pa
124	0	MotorResponse
127	0	WhatOn_Picture
128	0	WhatOn_BarackObama1_pa
132	0	MotorResponse
136	0	WhatOn_Picture
137	0	WhatOn_BradPitt0_ga
141	0	MotorResponse
145	0	WhatOn_Picture
146	0	WhatOn_ClownMask2_ga
150	0	MotorResponse
154	0	WhatOn_Picture
155	0	WhatOn_Beyonce3_ga
158	0	MotorResponse
162	0	WhatOn_Picture
163	0	WhatOn_GeorgeBush1_ga
167	0	MotorResponse
171	0	WhatOn_Picture
172	0	WhatOn_Angelina0_ga
175	0	MotorResponse
178	0	WhatOn_Picture
179	0	WhatOn_ClownMask2_omis
187	0	WhatOn_Picture
188	0	WhatOn_MJackson3_pa
192	0	MotorResponse
