onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_oprahwinfrey_ga
9	0	MotorResponse
12	0	WhatOff_Picture
13	0	WhatOff_random_face_femaledr_ga
16	0	MotorResponse
19	0	WhatOff_Picture
20	0	WhatOff_random_face_oprahwinfrey_pa
24	0	MotorResponse
27	0	WhatOff_Picture
28	0	WhatOff_random_face_femaledr_ga
32	0	MotorResponse
35	0	WhatOff_Picture
36	0	WhatOff_random_face_femaledr_pa
39	0	MotorResponse
43	0	WhatOff_Picture
44	0	WhatOff_omis
52	0	WhatOff_Picture
53	0	WhatOff_random_face_femaledr_ga
56	0	MotorResponse
60	0	WhatOff_Picture
61	0	WhatOff_random_face_billgates_ga
64	0	MotorResponse
67	0	WhatOff_Picture
68	0	WhatOff_random_face_femaledr_pa
72	0	MotorResponse
75	0	WhatOff_Picture
76	0	WhatOff_random_face_fireman_ga
79	0	MotorResponse
83	0	WhatOff_Picture
84	0	WhatOff_random_face_nun_ga
87	0	MotorResponse
90	0	WhatOff_Picture
91	0	WhatOff_omis
98	0	WhatOff_Picture
99	0	WhatOff_random_face_billgates_pa
102	0	MotorResponse
105	0	WhatOff_Picture
106	0	WhatOff_random_face_oprahwinfrey_pa
109	0	MotorResponse
112	0	WhatOff_Picture
113	0	WhatOff_random_face_lady_pa
117	0	MotorResponse
121	0	WhatOff_Picture
122	0	WhatOff_random_face_fireman_ga
125	0	MotorResponse
