onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_billgates_pa
9	0	MotorResponse
13	0	WhatOff_Picture
14	0	WhatOff_omis
18	0	MotorResponse
22	0	WhatOff_Picture
23	0	WhatOff_random_face_lady_ga
27	0	MotorResponse
30	0	WhatOff_Picture
31	0	WhatOff_random_face_lady_pa
34	0	MotorResponse
37	0	WhatOff_Picture
38	0	WhatOff_random_face_femaledr_ga
42	0	MotorResponse
45	0	WhatOff_Picture
46	0	WhatOff_random_face_soldier_ga
49	0	MotorResponse
52	0	WhatOff_Picture
53	0	WhatOff_random_face_femaledr_ga
56	0	MotorResponse
59	0	WhatOff_Picture
60	0	WhatOff_random_face_femaledr_ga
64	0	MotorResponse
68	0	WhatOff_Picture
69	0	WhatOff_random_face_femaledr_pa
73	0	MotorResponse
77	0	WhatOff_Picture
78	0	WhatOff_random_face_oprahwinfrey_ga
81	0	MotorResponse
84	0	WhatOff_Picture
85	0	WhatOff_random_face_nun_ga
89	0	MotorResponse
92	0	WhatOff_Picture
93	0	WhatOff_random_face_fireman_pa
96	0	MotorResponse
100	0	WhatOff_Picture
101	0	WhatOff_random_face_femaledr_pa
105	0	MotorResponse
108	0	WhatOff_Picture
109	0	WhatOff_omis
112	0	MotorResponse
116	0	WhatOff_Picture
117	0	WhatOff_random_face_oprahwinfrey_ga
120	0	MotorResponse
124	0	WhatOff_Picture
125	0	WhatOff_random_face_fireman_ga
128	0	MotorResponse
