onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_omis
8	0	MotorResponse
12	0	WhatOff_Picture
13	0	WhatOff_random_face_nun_pa
17	0	MotorResponse
21	0	WhatOff_Picture
22	0	WhatOff_random_face_nun_ga
26	0	MotorResponse
29	0	WhatOff_Picture
30	0	WhatOff_random_face_oprahwinfrey_pa
33	0	MotorResponse
36	0	WhatOff_Picture
37	0	WhatOff_random_face_astronaut_pa
41	0	MotorResponse
45	0	WhatOff_Picture
46	0	WhatOff_random_face_femaledr_pa
49	0	MotorResponse
53	0	WhatOff_Picture
54	0	WhatOff_random_face_femaledr_pa
58	0	MotorResponse
62	0	WhatOff_Picture
63	0	WhatOff_random_face_oprahwinfrey_ga
66	0	MotorResponse
69	0	WhatOff_Picture
70	0	WhatOff_random_face_soldier_pa
74	0	MotorResponse
77	0	WhatOff_Picture
78	0	WhatOff_random_face_astronaut_pa
82	0	MotorResponse
86	0	WhatOff_Picture
87	0	WhatOff_random_face_astronaut_ga
91	0	MotorResponse
95	0	WhatOff_Picture
96	0	WhatOff_random_face_nun_ga
100	0	MotorResponse
104	0	WhatOff_Picture
105	0	WhatOff_omis
109	0	MotorResponse
112	0	WhatOff_Picture
113	0	WhatOff_random_face_soldier_ga
117	0	MotorResponse
121	0	WhatOff_Picture
122	0	WhatOff_random_face_lady_pa
126	0	MotorResponse
130	0	WhatOff_Picture
131	0	WhatOff_random_face_nun_pa
135	0	MotorResponse
