onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Beyonce3_pa
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_GeorgeBush1_ga
16	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_GeorgeBush1_ga
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_Magician2_pa
32	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_Beyonce3_ga
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_Angelina0_ga
49	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_BradPitt0_pa
57	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_MJackson3_pa
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_MJackson3_pa
74	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_BarackObama1_pa
82	0	MotorResponse
86	0	WhatOn_Picture
87	0	WhatOn_GeorgeBush1_ga
91	0	MotorResponse
94	0	WhatOn_Picture
95	0	WhatOn_Magician2_pa
98	0	MotorResponse
102	0	WhatOn_Picture
103	0	WhatOn_Magician2_pa
106	0	MotorResponse
109	0	WhatOn_Picture
110	0	WhatOn_Angelina0_pa
113	0	MotorResponse
117	0	WhatOn_Picture
118	0	WhatOn_BarackObama1_pa
121	0	MotorResponse
124	0	WhatOn_Picture
125	0	WhatOn_BradPitt0_pa
128	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_Beyonce3_omis
136	0	MotorResponse
140	0	WhatOn_Picture
141	0	WhatOn_ClownMask2_ga
145	0	MotorResponse
148	0	WhatOn_Picture
149	0	WhatOn_ClownMask2_ga
153	0	MotorResponse
156	0	WhatOn_Picture
157	0	WhatOn_GeorgeBush1_ga
161	0	MotorResponse
165	0	WhatOn_Picture
166	0	WhatOn_BradPitt0_omis
169	0	MotorResponse
173	0	WhatOn_Picture
174	0	WhatOn_ClownMask2_ga
177	0	MotorResponse
181	0	WhatOn_Picture
182	0	WhatOn_GeorgeBush1_omis
185	0	MotorResponse
189	0	WhatOn_Picture
190	0	WhatOn_BradPitt0_ga
193	0	MotorResponse
