onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Angelina0_ga
9	0	MotorResponse
13	0	WhatOn_Picture
14	0	WhatOn_BarackObama1_pa
17	0	MotorResponse
21	0	WhatOn_Picture
22	0	WhatOn_Beyonce3_pa
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_Angelina0_ga
34	0	MotorResponse
38	0	WhatOn_Picture
39	0	WhatOn_Beyonce3_omis
42	0	MotorResponse
46	0	WhatOn_Picture
47	0	WhatOn_Magician2_pa
51	0	MotorResponse
54	0	WhatOn_Picture
55	0	WhatOn_GeorgeBush1_ga
59	0	MotorResponse
62	0	WhatOn_Picture
63	0	WhatOn_ClownMask2_omis
66	0	MotorResponse
70	0	WhatOn_Picture
71	0	WhatOn_Magician2_omis
75	0	MotorResponse
79	0	WhatOn_Picture
80	0	WhatOn_Beyonce3_ga
84	0	MotorResponse
87	0	WhatOn_Picture
88	0	WhatOn_MJackson3_ga
92	0	MotorResponse
96	0	WhatOn_Picture
97	0	WhatOn_Beyonce3_ga
100	0	MotorResponse
104	0	WhatOn_Picture
105	0	WhatOn_Magician2_pa
108	0	MotorResponse
112	0	WhatOn_Picture
113	0	WhatOn_MJackson3_pa
117	0	MotorResponse
121	0	WhatOn_Picture
122	0	WhatOn_BarackObama1_ga
125	0	MotorResponse
129	0	WhatOn_Picture
130	0	WhatOn_Beyonce3_ga
134	0	MotorResponse
138	0	WhatOn_Picture
139	0	WhatOn_ClownMask2_ga
143	0	MotorResponse
147	0	WhatOn_Picture
148	0	WhatOn_ClownMask2_ga
151	0	MotorResponse
155	0	WhatOn_Picture
156	0	WhatOn_ClownMask2_ga
159	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_MJackson3_pa
167	0	MotorResponse
170	0	WhatOn_Picture
171	0	WhatOn_Magician2_pa
174	0	MotorResponse
178	0	WhatOn_Picture
179	0	WhatOn_BradPitt0_pa
183	0	MotorResponse
186	0	WhatOn_Picture
187	0	WhatOn_Angelina0_ga
190	0	MotorResponse
193	0	WhatOn_Picture
194	0	WhatOn_GeorgeBush1_ga
197	0	MotorResponse
