onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_BarackObama1_omis
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_BradPitt0_pa
17	0	MotorResponse
21	0	WhatOn_Picture
22	0	WhatOn_MJackson3_omis
25	0	MotorResponse
28	0	WhatOn_Picture
29	0	WhatOn_GeorgeBush1_ga
33	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_ClownMask2_ga
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_BradPitt0_pa
49	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_GeorgeBush1_ga
57	0	MotorResponse
61	0	WhatOn_Picture
62	0	WhatOn_Beyonce3_ga
65	0	MotorResponse
68	0	WhatOn_Picture
69	0	WhatOn_BarackObama1_pa
73	0	MotorResponse
76	0	WhatOn_Picture
77	0	WhatOn_BradPitt0_pa
81	0	MotorResponse
85	0	WhatOn_Picture
86	0	WhatOn_Angelina0_omis
89	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_Magician2_pa
96	0	MotorResponse
99	0	WhatOn_Picture
100	0	WhatOn_Magician2_pa
103	0	MotorResponse
106	0	WhatOn_Picture
107	0	WhatOn_ClownMask2_ga
110	0	MotorResponse
114	0	WhatOn_Picture
115	0	WhatOn_Beyonce3_ga
119	0	MotorResponse
123	0	WhatOn_Picture
124	0	WhatOn_BradPitt0_ga
127	0	MotorResponse
131	0	WhatOn_Picture
132	0	WhatOn_GeorgeBush1_ga
135	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_Beyonce3_ga
143	0	MotorResponse
147	0	WhatOn_Picture
148	0	WhatOn_MJackson3_pa
151	0	MotorResponse
154	0	WhatOn_Picture
155	0	WhatOn_BradPitt0_pa
158	0	MotorResponse
161	0	WhatOn_Picture
162	0	WhatOn_GeorgeBush1_pa
165	0	MotorResponse
168	0	WhatOn_Picture
169	0	WhatOn_Angelina0_ga
173	0	MotorResponse
177	0	WhatOn_Picture
178	0	WhatOn_MJackson3_pa
181	0	MotorResponse
184	0	WhatOn_Picture
185	0	WhatOn_MJackson3_ga
188	0	MotorResponse
