onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_GeorgeBush1_ga
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_Magician2_ga
16	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_Beyonce3_ga
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_Angelina0_ga
32	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_ClownMask2_pa
40	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_BarackObama1_pa
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_GeorgeBush1_ga
57	0	MotorResponse
61	0	WhatOn_Picture
62	0	WhatOn_MJackson3_pa
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_BarackObama1_pa
74	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_Beyonce3_ga
82	0	MotorResponse
86	0	WhatOn_Picture
87	0	WhatOn_BarackObama1_pa
90	0	MotorResponse
93	0	WhatOn_Picture
94	0	WhatOn_Angelina0_ga
98	0	MotorResponse
102	0	WhatOn_Picture
103	0	WhatOn_Angelina0_ga
106	0	MotorResponse
110	0	WhatOn_Picture
111	0	WhatOn_Magician2_pa
115	0	MotorResponse
118	0	WhatOn_Picture
119	0	WhatOn_ClownMask2_omis
123	0	MotorResponse
127	0	WhatOn_Picture
128	0	WhatOn_MJackson3_omis
131	0	MotorResponse
135	0	WhatOn_Picture
136	0	WhatOn_GeorgeBush1_omis
140	0	MotorResponse
143	0	WhatOn_Picture
144	0	WhatOn_BradPitt0_pa
148	0	MotorResponse
151	0	WhatOn_Picture
152	0	WhatOn_MJackson3_pa
156	0	MotorResponse
160	0	WhatOn_Picture
161	0	WhatOn_GeorgeBush1_pa
164	0	MotorResponse
168	0	WhatOn_Picture
169	0	WhatOn_Beyonce3_ga
173	0	MotorResponse
177	0	WhatOn_Picture
178	0	WhatOn_BarackObama1_pa
182	0	MotorResponse
185	0	WhatOn_Picture
186	0	WhatOn_BradPitt0_pa
190	0	MotorResponse
194	0	WhatOn_Picture
195	0	WhatOn_BradPitt0_pa
199	0	MotorResponse
