onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_ClownMask2_ga
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_Magician2_ga
17	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_MJackson3_pa
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_BarackObama1_pa
34	0	MotorResponse
37	0	WhatOn_Picture
38	0	WhatOn_MJackson3_pa
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_Angelina0_ga
48	0	MotorResponse
51	0	WhatOn_Picture
52	0	WhatOn_Angelina0_ga
56	0	MotorResponse
59	0	WhatOn_Picture
60	0	WhatOn_ClownMask2_ga
63	0	MotorResponse
66	0	WhatOn_Picture
67	0	WhatOn_GeorgeBush1_omis
71	0	MotorResponse
75	0	WhatOn_Picture
76	0	WhatOn_Angelina0_ga
79	0	MotorResponse
83	0	WhatOn_Picture
84	0	WhatOn_ClownMask2_ga
88	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_BarackObama1_pa
97	0	MotorResponse
101	0	WhatOn_Picture
102	0	WhatOn_MJackson3_pa
106	0	MotorResponse
109	0	WhatOn_Picture
110	0	WhatOn_MJackson3_omis
113	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_BarackObama1_pa
120	0	MotorResponse
124	0	WhatOn_Picture
125	0	WhatOn_MJackson3_pa
128	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_Angelina0_ga
136	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_ClownMask2_pa
144	0	MotorResponse
148	0	WhatOn_Picture
149	0	WhatOn_BradPitt0_pa
152	0	MotorResponse
155	0	WhatOn_Picture
156	0	WhatOn_ClownMask2_ga
159	0	MotorResponse
162	0	WhatOn_Picture
163	0	WhatOn_MJackson3_pa
167	0	MotorResponse
171	0	WhatOn_Picture
172	0	WhatOn_Beyonce3_pa
175	0	MotorResponse
178	0	WhatOn_Picture
179	0	WhatOn_BradPitt0_pa
182	0	MotorResponse
185	0	WhatOn_Picture
186	0	WhatOn_BarackObama1_omis
189	0	MotorResponse
