onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Magician2_omis
9	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_ClownMask2_ga
17	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Magician2_ga
25	0	MotorResponse
28	0	WhatOn_Picture
29	0	WhatOn_Magician2_pa
32	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_MJackson3_pa
39	0	MotorResponse
42	0	WhatOn_Picture
43	0	WhatOn_GeorgeBush1_ga
46	0	MotorResponse
50	0	WhatOn_Picture
51	0	WhatOn_BradPitt0_pa
54	0	MotorResponse
57	0	WhatOn_Picture
58	0	WhatOn_BarackObama1_pa
61	0	MotorResponse
64	0	WhatOn_Picture
65	0	WhatOn_Magician2_pa
68	0	MotorResponse
72	0	WhatOn_Picture
73	0	WhatOn_MJackson3_pa
76	0	MotorResponse
80	0	WhatOn_Picture
81	0	WhatOn_BradPitt0_pa
85	0	MotorResponse
88	0	WhatOn_Picture
89	0	WhatOn_ClownMask2_pa
93	0	MotorResponse
96	0	WhatOn_Picture
97	0	WhatOn_GeorgeBush1_ga
101	0	MotorResponse
104	0	WhatOn_Picture
105	0	WhatOn_BradPitt0_pa
108	0	MotorResponse
111	0	WhatOn_Picture
112	0	WhatOn_GeorgeBush1_omis
115	0	MotorResponse
118	0	WhatOn_Picture
119	0	WhatOn_Beyonce3_ga
123	0	MotorResponse
127	0	WhatOn_Picture
128	0	WhatOn_Angelina0_ga
131	0	MotorResponse
135	0	WhatOn_Picture
136	0	WhatOn_Magician2_pa
139	0	MotorResponse
143	0	WhatOn_Picture
144	0	WhatOn_BradPitt0_pa
148	0	MotorResponse
152	0	WhatOn_Picture
153	0	WhatOn_Magician2_pa
157	0	MotorResponse
161	0	WhatOn_Picture
162	0	WhatOn_Angelina0_ga
165	0	MotorResponse
168	0	WhatOn_Picture
169	0	WhatOn_Magician2_ga
172	0	MotorResponse
175	0	WhatOn_Picture
176	0	WhatOn_Magician2_omis
179	0	MotorResponse
182	0	WhatOn_Picture
183	0	WhatOn_Beyonce3_ga
186	0	MotorResponse
