onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_lady_pa
9	0	MotorResponse
13	0	WhatOff_Picture
14	0	WhatOff_random_face_fireman_pa
17	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_femaledr_ga
25	0	MotorResponse
28	0	WhatOff_Picture
29	0	WhatOff_omis
33	0	MotorResponse
37	0	WhatOff_Picture
38	0	WhatOff_random_face_soldier_pa
42	0	MotorResponse
45	0	WhatOff_Picture
46	0	WhatOff_random_face_lady_pa
50	0	MotorResponse
54	0	WhatOff_Picture
55	0	WhatOff_omis
58	0	MotorResponse
61	0	WhatOff_Picture
62	0	WhatOff_random_face_soldier_ga
66	0	MotorResponse
69	0	WhatOff_Picture
70	0	WhatOff_random_face_fireman_pa
74	0	MotorResponse
77	0	WhatOff_Picture
78	0	WhatOff_random_face_nun_pa
81	0	MotorResponse
84	0	WhatOff_Picture
85	0	WhatOff_random_face_oprahwinfrey_pa
89	0	MotorResponse
92	0	WhatOff_Picture
93	0	WhatOff_random_face_billgates_pa
97	0	MotorResponse
100	0	WhatOff_Picture
101	0	WhatOff_random_face_astronaut_pa
104	0	MotorResponse
107	0	WhatOff_Picture
108	0	WhatOff_random_face_femaledr_ga
112	0	MotorResponse
116	0	WhatOff_Picture
117	0	WhatOff_random_face_oprahwinfrey_ga
121	0	MotorResponse
124	0	WhatOff_Picture
125	0	WhatOff_random_face_soldier_pa
129	0	MotorResponse
