onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Magician2_pa
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_GeorgeBush1_ga
15	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_MJackson3_pa
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_BarackObama1_pa
32	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_MJackson3_pa
39	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_Beyonce3_ga
48	0	MotorResponse
51	0	WhatOn_Picture
52	0	WhatOn_BradPitt0_omis
56	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_Angelina0_ga
64	0	MotorResponse
67	0	WhatOn_Picture
68	0	WhatOn_GeorgeBush1_ga
72	0	MotorResponse
76	0	WhatOn_Picture
77	0	WhatOn_Magician2_pa
80	0	MotorResponse
84	0	WhatOn_Picture
85	0	WhatOn_GeorgeBush1_ga
89	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_Angelina0_ga
97	0	MotorResponse
100	0	WhatOn_Picture
101	0	WhatOn_ClownMask2_ga
104	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_GeorgeBush1_ga
111	0	MotorResponse
115	0	WhatOn_Picture
116	0	WhatOn_BradPitt0_omis
119	0	MotorResponse
123	0	WhatOn_Picture
124	0	WhatOn_BradPitt0_ga
128	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_Beyonce3_omis
137	0	MotorResponse
141	0	WhatOn_Picture
142	0	WhatOn_ClownMask2_ga
145	0	MotorResponse
149	0	WhatOn_Picture
150	0	WhatOn_Beyonce3_ga
153	0	MotorResponse
157	0	WhatOn_Picture
158	0	WhatOn_MJackson3_ga
162	0	MotorResponse
166	0	WhatOn_Picture
167	0	WhatOn_Magician2_pa
171	0	MotorResponse
175	0	WhatOn_Picture
176	0	WhatOn_BradPitt0_pa
179	0	MotorResponse
183	0	WhatOn_Picture
184	0	WhatOn_ClownMask2_pa
187	0	MotorResponse
191	0	WhatOn_Picture
192	0	WhatOn_GeorgeBush1_ga
196	0	MotorResponse
