onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_fireman_pa
8	0	MotorResponse
11	0	WhatOff_Picture
12	0	WhatOff_random_face_femaledr_ga
16	0	MotorResponse
19	0	WhatOff_Picture
20	0	WhatOff_random_face_fireman_ga
23	0	MotorResponse
27	0	WhatOff_Picture
28	0	WhatOff_random_face_oprahwinfrey_pa
32	0	MotorResponse
35	0	WhatOff_Picture
36	0	WhatOff_random_face_oprahwinfrey_pa
39	0	MotorResponse
42	0	WhatOff_Picture
43	0	WhatOff_random_face_nun_ga
46	0	MotorResponse
49	0	WhatOff_Picture
50	0	WhatOff_random_face_nun_pa
53	0	MotorResponse
56	0	WhatOff_Picture
57	0	WhatOff_random_face_astronaut_pa
60	0	MotorResponse
64	0	WhatOff_Picture
65	0	WhatOff_random_face_astronaut_pa
68	0	MotorResponse
71	0	WhatOff_Picture
72	0	WhatOff_omis
76	0	MotorResponse
79	0	WhatOff_Picture
80	0	WhatOff_random_face_oprahwinfrey_ga
83	0	MotorResponse
87	0	WhatOff_Picture
88	0	WhatOff_omis
92	0	MotorResponse
96	0	WhatOff_Picture
97	0	WhatOff_random_face_fireman_pa
101	0	MotorResponse
105	0	WhatOff_Picture
106	0	WhatOff_random_face_oprahwinfrey_ga
110	0	MotorResponse
114	0	WhatOff_Picture
115	0	WhatOff_random_face_oprahwinfrey_ga
118	0	MotorResponse
121	0	WhatOff_Picture
122	0	WhatOff_random_face_soldier_ga
125	0	MotorResponse
