onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_GeorgeBush1_omis
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_ClownMask2_ga
16	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Beyonce3_ga
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_Angelina0_ga
34	0	MotorResponse
38	0	WhatOn_Picture
39	0	WhatOn_BarackObama1_ga
42	0	MotorResponse
46	0	WhatOn_Picture
47	0	WhatOn_GeorgeBush1_omis
51	0	MotorResponse
55	0	WhatOn_Picture
56	0	WhatOn_Magician2_pa
59	0	MotorResponse
62	0	WhatOn_Picture
63	0	WhatOn_GeorgeBush1_pa
67	0	MotorResponse
71	0	WhatOn_Picture
72	0	WhatOn_BradPitt0_pa
75	0	MotorResponse
78	0	WhatOn_Picture
79	0	WhatOn_Magician2_pa
83	0	MotorResponse
87	0	WhatOn_Picture
88	0	WhatOn_Beyonce3_ga
91	0	MotorResponse
95	0	WhatOn_Picture
96	0	WhatOn_ClownMask2_ga
100	0	MotorResponse
103	0	WhatOn_Picture
104	0	WhatOn_BarackObama1_pa
107	0	MotorResponse
111	0	WhatOn_Picture
112	0	WhatOn_Magician2_ga
115	0	MotorResponse
118	0	WhatOn_Picture
119	0	WhatOn_Beyonce3_ga
122	0	MotorResponse
125	0	WhatOn_Picture
126	0	WhatOn_BarackObama1_omis
130	0	MotorResponse
133	0	WhatOn_Picture
134	0	WhatOn_Angelina0_ga
138	0	MotorResponse
142	0	WhatOn_Picture
143	0	WhatOn_BradPitt0_pa
147	0	MotorResponse
150	0	WhatOn_Picture
151	0	WhatOn_GeorgeBush1_ga
155	0	MotorResponse
158	0	WhatOn_Picture
159	0	WhatOn_Beyonce3_ga
163	0	MotorResponse
167	0	WhatOn_Picture
168	0	WhatOn_Beyonce3_ga
171	0	MotorResponse
175	0	WhatOn_Picture
176	0	WhatOn_ClownMask2_ga
179	0	MotorResponse
182	0	WhatOn_Picture
183	0	WhatOn_MJackson3_pa
187	0	MotorResponse
191	0	WhatOn_Picture
192	0	WhatOn_BradPitt0_pa
196	0	MotorResponse
