onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Beyonce3_pa
9	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_MJackson3_pa
16	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_GeorgeBush1_ga
23	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_BarackObama1_pa
31	0	MotorResponse
34	0	WhatOn_Picture
35	0	WhatOn_MJackson3_pa
38	0	MotorResponse
41	0	WhatOn_Picture
42	0	WhatOn_Magician2_pa
45	0	MotorResponse
49	0	WhatOn_Picture
50	0	WhatOn_BarackObama1_pa
54	0	MotorResponse
57	0	WhatOn_Picture
58	0	WhatOn_GeorgeBush1_ga
62	0	MotorResponse
65	0	WhatOn_Picture
66	0	WhatOn_MJackson3_pa
69	0	MotorResponse
73	0	WhatOn_Picture
74	0	WhatOn_Beyonce3_ga
77	0	MotorResponse
81	0	WhatOn_Picture
82	0	WhatOn_Angelina0_omis
86	0	MotorResponse
90	0	WhatOn_Picture
91	0	WhatOn_Angelina0_omis
94	0	MotorResponse
98	0	WhatOn_Picture
99	0	WhatOn_Magician2_pa
103	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_MJackson3_pa
112	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_GeorgeBush1_pa
121	0	MotorResponse
124	0	WhatOn_Picture
125	0	WhatOn_Angelina0_ga
129	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_BradPitt0_ga
136	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_BradPitt0_pa
143	0	MotorResponse
146	0	WhatOn_Picture
147	0	WhatOn_MJackson3_pa
150	0	MotorResponse
153	0	WhatOn_Picture
154	0	WhatOn_Beyonce3_ga
158	0	MotorResponse
161	0	WhatOn_Picture
162	0	WhatOn_ClownMask2_ga
166	0	MotorResponse
169	0	WhatOn_Picture
170	0	WhatOn_MJackson3_omis
174	0	MotorResponse
177	0	WhatOn_Picture
178	0	WhatOn_MJackson3_pa
181	0	MotorResponse
184	0	WhatOn_Picture
185	0	WhatOn_Beyonce3_ga
188	0	MotorResponse
