onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Magician2_ga
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_BarackObama1_pa
15	0	MotorResponse
18	0	WhatOn_Picture
19	0	WhatOn_Magician2_pa
22	0	MotorResponse
26	0	WhatOn_Picture
27	0	WhatOn_ClownMask2_ga
31	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_MJackson3_pa
39	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_BarackObama1_pa
47	0	MotorResponse
50	0	WhatOn_Picture
51	0	WhatOn_BarackObama1_ga
54	0	MotorResponse
58	0	WhatOn_Picture
59	0	WhatOn_Angelina0_ga
62	0	MotorResponse
65	0	WhatOn_Picture
66	0	WhatOn_ClownMask2_ga
69	0	MotorResponse
72	0	WhatOn_Picture
73	0	WhatOn_Magician2_pa
77	0	MotorResponse
81	0	WhatOn_Picture
82	0	WhatOn_ClownMask2_omis
86	0	MotorResponse
89	0	WhatOn_Picture
90	0	WhatOn_BradPitt0_omis
93	0	MotorResponse
96	0	WhatOn_Picture
97	0	WhatOn_Angelina0_ga
101	0	MotorResponse
104	0	WhatOn_Picture
105	0	WhatOn_GeorgeBush1_ga
109	0	MotorResponse
113	0	WhatOn_Picture
114	0	WhatOn_BradPitt0_omis
117	0	MotorResponse
120	0	WhatOn_Picture
121	0	WhatOn_ClownMask2_ga
125	0	MotorResponse
128	0	WhatOn_Picture
129	0	WhatOn_MJackson3_pa
133	0	MotorResponse
136	0	WhatOn_Picture
137	0	WhatOn_Beyonce3_ga
141	0	MotorResponse
145	0	WhatOn_Picture
146	0	WhatOn_ClownMask2_ga
150	0	MotorResponse
154	0	WhatOn_Picture
155	0	WhatOn_ClownMask2_ga
159	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_Beyonce3_ga
168	0	MotorResponse
171	0	WhatOn_Picture
172	0	WhatOn_BarackObama1_pa
176	0	MotorResponse
180	0	WhatOn_Picture
181	0	WhatOn_GeorgeBush1_ga
184	0	MotorResponse
187	0	WhatOn_Picture
188	0	WhatOn_BradPitt0_ga
192	0	MotorResponse
