onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_oprahwinfrey_ga
8	0	MotorResponse
11	0	WhatOff_Picture
12	0	WhatOff_random_face_soldier_pa
16	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_lady_ga
25	0	MotorResponse
28	0	WhatOff_Picture
29	0	WhatOff_random_face_oprahwinfrey_pa
33	0	MotorResponse
36	0	WhatOff_Picture
37	0	WhatOff_omis
40	0	MotorResponse
44	0	WhatOff_Picture
45	0	WhatOff_random_face_fireman_pa
49	0	MotorResponse
52	0	WhatOff_Picture
53	0	WhatOff_random_face_fireman_ga
56	0	MotorResponse
59	0	WhatOff_Picture
60	0	WhatOff_random_face_billgates_pa
64	0	MotorResponse
67	0	WhatOff_Picture
68	0	WhatOff_random_face_soldier_ga
71	0	MotorResponse
74	0	WhatOff_Picture
75	0	WhatOff_random_face_soldier_ga
79	0	MotorResponse
83	0	WhatOff_Picture
84	0	WhatOff_random_face_femaledr_pa
87	0	MotorResponse
91	0	WhatOff_Picture
92	0	WhatOff_random_face_billgates_ga
95	0	MotorResponse
98	0	WhatOff_Picture
99	0	WhatOff_random_face_fireman_ga
103	0	MotorResponse
106	0	WhatOff_Picture
107	0	WhatOff_random_face_billgates_pa
110	0	MotorResponse
114	0	WhatOff_Picture
115	0	WhatOff_random_face_fireman_pa
118	0	MotorResponse
122	0	WhatOff_Picture
123	0	WhatOff_omis
127	0	MotorResponse
