onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_BarackObama1_omis
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_Beyonce3_ga
16	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Beyonce3_ga
24	0	MotorResponse
28	0	WhatOn_Picture
29	0	WhatOn_Angelina0_ga
32	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_MJackson3_pa
39	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_BarackObama1_pa
47	0	MotorResponse
50	0	WhatOn_Picture
51	0	WhatOn_MJackson3_pa
55	0	MotorResponse
58	0	WhatOn_Picture
59	0	WhatOn_BarackObama1_pa
62	0	MotorResponse
66	0	WhatOn_Picture
67	0	WhatOn_BarackObama1_pa
70	0	MotorResponse
74	0	WhatOn_Picture
75	0	WhatOn_Magician2_pa
78	0	MotorResponse
82	0	WhatOn_Picture
83	0	WhatOn_ClownMask2_ga
86	0	MotorResponse
90	0	WhatOn_Picture
91	0	WhatOn_BradPitt0_pa
95	0	MotorResponse
98	0	WhatOn_Picture
99	0	WhatOn_GeorgeBush1_ga
103	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_BarackObama1_pa
111	0	MotorResponse
114	0	WhatOn_Picture
115	0	WhatOn_ClownMask2_ga
118	0	MotorResponse
122	0	WhatOn_Picture
123	0	WhatOn_MJackson3_omis
126	0	MotorResponse
129	0	WhatOn_Picture
130	0	WhatOn_BradPitt0_omis
134	0	MotorResponse
138	0	WhatOn_Picture
139	0	WhatOn_BradPitt0_pa
143	0	MotorResponse
147	0	WhatOn_Picture
148	0	WhatOn_BarackObama1_ga
152	0	MotorResponse
155	0	WhatOn_Picture
156	0	WhatOn_ClownMask2_ga
160	0	MotorResponse
164	0	WhatOn_Picture
165	0	WhatOn_Beyonce3_pa
169	0	MotorResponse
172	0	WhatOn_Picture
173	0	WhatOn_Magician2_ga
176	0	MotorResponse
179	0	WhatOn_Picture
180	0	WhatOn_GeorgeBush1_ga
184	0	MotorResponse
188	0	WhatOn_Picture
189	0	WhatOn_Angelina0_ga
192	0	MotorResponse
