onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_GeorgeBush1_ga
9	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_MJackson3_pa
17	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_BarackObama1_ga
25	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_Magician2_pa
33	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_ClownMask2_pa
40	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_BarackObama1_pa
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_GeorgeBush1_omis
57	0	MotorResponse
61	0	WhatOn_Picture
62	0	WhatOn_BarackObama1_pa
66	0	MotorResponse
70	0	WhatOn_Picture
71	0	WhatOn_BarackObama1_ga
75	0	MotorResponse
79	0	WhatOn_Picture
80	0	WhatOn_MJackson3_pa
84	0	MotorResponse
87	0	WhatOn_Picture
88	0	WhatOn_MJackson3_pa
92	0	MotorResponse
95	0	WhatOn_Picture
96	0	WhatOn_Angelina0_ga
100	0	MotorResponse
103	0	WhatOn_Picture
104	0	WhatOn_BradPitt0_pa
108	0	MotorResponse
111	0	WhatOn_Picture
112	0	WhatOn_Beyonce3_ga
115	0	MotorResponse
118	0	WhatOn_Picture
119	0	WhatOn_GeorgeBush1_ga
122	0	MotorResponse
126	0	WhatOn_Picture
127	0	WhatOn_BradPitt0_pa
130	0	MotorResponse
133	0	WhatOn_Picture
134	0	WhatOn_MJackson3_pa
137	0	MotorResponse
140	0	WhatOn_Picture
141	0	WhatOn_BradPitt0_pa
145	0	MotorResponse
148	0	WhatOn_Picture
149	0	WhatOn_BradPitt0_pa
153	0	MotorResponse
156	0	WhatOn_Picture
157	0	WhatOn_BradPitt0_pa
160	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_Angelina0_ga
168	0	MotorResponse
172	0	WhatOn_Picture
173	0	WhatOn_BarackObama1_omis
176	0	MotorResponse
179	0	WhatOn_Picture
180	0	WhatOn_Beyonce3_omis
183	0	MotorResponse
186	0	WhatOn_Picture
187	0	WhatOn_BarackObama1_pa
190	0	MotorResponse
