onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_MJackson3_pa
8	0	MotorResponse
11	0	WhatOn_Picture
12	0	WhatOn_BradPitt0_pa
15	0	MotorResponse
18	0	WhatOn_Picture
19	0	WhatOn_ClownMask2_pa
23	0	MotorResponse
26	0	WhatOn_Picture
27	0	WhatOn_BarackObama1_pa
31	0	MotorResponse
35	0	WhatOn_Picture
36	0	WhatOn_Angelina0_ga
40	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_BradPitt0_pa
48	0	MotorResponse
51	0	WhatOn_Picture
52	0	WhatOn_Angelina0_pa
55	0	MotorResponse
58	0	WhatOn_Picture
59	0	WhatOn_Beyonce3_ga
63	0	MotorResponse
66	0	WhatOn_Picture
67	0	WhatOn_Beyonce3_ga
70	0	MotorResponse
73	0	WhatOn_Picture
74	0	WhatOn_GeorgeBush1_ga
77	0	MotorResponse
81	0	WhatOn_Picture
82	0	WhatOn_ClownMask2_ga
86	0	MotorResponse
90	0	WhatOn_Picture
91	0	WhatOn_Beyonce3_ga
95	0	MotorResponse
99	0	WhatOn_Picture
100	0	WhatOn_BarackObama1_pa
103	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_Beyonce3_omis
112	0	MotorResponse
116	0	WhatOn_Picture
117	0	WhatOn_GeorgeBush1_ga
121	0	MotorResponse
125	0	WhatOn_Picture
126	0	WhatOn_BarackObama1_pa
130	0	MotorResponse
134	0	WhatOn_Picture
135	0	WhatOn_Angelina0_ga
139	0	MotorResponse
143	0	WhatOn_Picture
144	0	WhatOn_Angelina0_ga
147	0	MotorResponse
150	0	WhatOn_Picture
151	0	WhatOn_BradPitt0_ga
154	0	MotorResponse
158	0	WhatOn_Picture
159	0	WhatOn_Angelina0_omis
162	0	MotorResponse
165	0	WhatOn_Picture
166	0	WhatOn_GeorgeBush1_ga
169	0	MotorResponse
172	0	WhatOn_Picture
173	0	WhatOn_Angelina0_omis
177	0	MotorResponse
181	0	WhatOn_Picture
182	0	WhatOn_Angelina0_ga
186	0	MotorResponse
190	0	WhatOn_Picture
191	0	WhatOn_Beyonce3_ga
195	0	MotorResponse
