onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Magician2_pa
9	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_GeorgeBush1_ga
16	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_ClownMask2_ga
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_Angelina0_ga
32	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_MJackson3_pa
40	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_Angelina0_ga
47	0	MotorResponse
51	0	WhatOn_Picture
52	0	WhatOn_Angelina0_pa
55	0	MotorResponse
59	0	WhatOn_Picture
60	0	WhatOn_MJackson3_ga
63	0	MotorResponse
67	0	WhatOn_Picture
68	0	WhatOn_MJackson3_pa
71	0	MotorResponse
75	0	WhatOn_Picture
76	0	WhatOn_Magician2_pa
79	0	MotorResponse
83	0	WhatOn_Picture
84	0	WhatOn_Magician2_pa
87	0	MotorResponse
91	0	WhatOn_Picture
92	0	WhatOn_Beyonce3_ga
95	0	MotorResponse
99	0	WhatOn_Picture
100	0	WhatOn_GeorgeBush1_ga
104	0	MotorResponse
108	0	WhatOn_Picture
109	0	WhatOn_MJackson3_pa
113	0	MotorResponse
117	0	WhatOn_Picture
118	0	WhatOn_Magician2_pa
122	0	MotorResponse
126	0	WhatOn_Picture
127	0	WhatOn_BradPitt0_pa
130	0	MotorResponse
133	0	WhatOn_Picture
134	0	WhatOn_BarackObama1_omis
137	0	MotorResponse
140	0	WhatOn_Picture
141	0	WhatOn_MJackson3_pa
145	0	MotorResponse
149	0	WhatOn_Picture
150	0	WhatOn_BarackObama1_ga
153	0	MotorResponse
157	0	WhatOn_Picture
158	0	WhatOn_Magician2_omis
162	0	MotorResponse
165	0	WhatOn_Picture
166	0	WhatOn_Beyonce3_omis
170	0	MotorResponse
174	0	WhatOn_Picture
175	0	WhatOn_BradPitt0_pa
178	0	MotorResponse
181	0	WhatOn_Picture
182	0	WhatOn_Beyonce3_ga
186	0	MotorResponse
189	0	WhatOn_Picture
190	0	WhatOn_Beyonce3_ga
193	0	MotorResponse
