onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_omis
9	0	MotorResponse
12	0	WhatOff_Picture
13	0	WhatOff_random_face_astronaut_ga
17	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_femaledr_pa
25	0	MotorResponse
28	0	WhatOff_Picture
29	0	WhatOff_random_face_lady_pa
32	0	MotorResponse
36	0	WhatOff_Picture
37	0	WhatOff_random_face_soldier_pa
40	0	MotorResponse
43	0	WhatOff_Picture
44	0	WhatOff_random_face_nun_pa
47	0	MotorResponse
50	0	WhatOff_Picture
51	0	WhatOff_random_face_oprahwinfrey_ga
55	0	MotorResponse
58	0	WhatOff_Picture
59	0	WhatOff_random_face_lady_ga
62	0	MotorResponse
65	0	WhatOff_Picture
66	0	WhatOff_random_face_lady_pa
69	0	MotorResponse
72	0	WhatOff_Picture
73	0	WhatOff_random_face_astronaut_pa
77	0	MotorResponse
81	0	WhatOff_Picture
82	0	WhatOff_random_face_soldier_ga
85	0	MotorResponse
89	0	WhatOff_Picture
90	0	WhatOff_random_face_nun_ga
94	0	MotorResponse
98	0	WhatOff_Picture
99	0	WhatOff_random_face_soldier_ga
102	0	MotorResponse
106	0	WhatOff_Picture
107	0	WhatOff_random_face_nun_pa
110	0	MotorResponse
113	0	WhatOff_Picture
114	0	WhatOff_omis
117	0	MotorResponse
120	0	WhatOff_Picture
121	0	WhatOff_random_face_astronaut_ga
124	0	MotorResponse
