onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_GeorgeBush1_pa
9	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_ClownMask2_ga
16	0	MotorResponse
19	0	WhatOn_Picture
20	0	WhatOn_Magician2_pa
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_MJackson3_pa
32	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_Angelina0_ga
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_Magician2_pa
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_Beyonce3_ga
57	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_ClownMask2_ga
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_BarackObama1_pa
73	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_GeorgeBush1_omis
81	0	MotorResponse
85	0	WhatOn_Picture
86	0	WhatOn_ClownMask2_omis
89	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_ClownMask2_ga
97	0	MotorResponse
101	0	WhatOn_Picture
102	0	WhatOn_Beyonce3_ga
106	0	MotorResponse
109	0	WhatOn_Picture
110	0	WhatOn_BarackObama1_pa
114	0	MotorResponse
117	0	WhatOn_Picture
118	0	WhatOn_BarackObama1_pa
122	0	MotorResponse
125	0	WhatOn_Picture
126	0	WhatOn_BarackObama1_pa
129	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_BradPitt0_pa
136	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_GeorgeBush1_pa
143	0	MotorResponse
146	0	WhatOn_Picture
147	0	WhatOn_Angelina0_ga
151	0	MotorResponse
155	0	WhatOn_Picture
156	0	WhatOn_Beyonce3_ga
159	0	MotorResponse
162	0	WhatOn_Picture
163	0	WhatOn_Angelina0_ga
167	0	MotorResponse
170	0	WhatOn_Picture
171	0	WhatOn_Angelina0_omis
175	0	MotorResponse
179	0	WhatOn_Picture
180	0	WhatOn_MJackson3_pa
183	0	MotorResponse
186	0	WhatOn_Picture
187	0	WhatOn_Magician2_ga
190	0	MotorResponse
