onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Beyonce3_ga
13	0	WhatOn_Picture
14	0	WhatOn_MJackson3_pa
21	0	WhatOn_Picture
22	0	WhatOn_BarackObama1_pa
29	0	WhatOn_Picture
30	0	WhatOn_Beyonce3_ga
37	0	WhatOn_Picture
38	0	WhatOn_BradPitt0_omis
46	0	WhatOn_Picture
47	0	WhatOn_Beyonce3_ga
54	0	WhatOn_Picture
55	0	WhatOn_BradPitt0_pa
62	0	WhatOn_Picture
63	0	WhatOn_GeorgeBush1_ga
70	0	WhatOn_Picture
71	0	WhatOn_ClownMask2_pa
79	0	WhatOn_Picture
80	0	WhatOn_Beyonce3_omis
87	0	WhatOn_Picture
88	0	WhatOn_MJackson3_pa
94	0	WhatOn_Picture
95	0	WhatOn_BradPitt0_pa
102	0	WhatOn_Picture
103	0	WhatOn_ClownMask2_ga
110	0	WhatOn_Picture
111	0	WhatOn_Angelina0_pa
119	0	WhatOn_Picture
120	0	WhatOn_MJackson3_pa
127	0	WhatOn_Picture
128	0	WhatOn_Beyonce3_ga
135	0	WhatOn_Picture
136	0	WhatOn_MJackson3_pa
143	0	WhatOn_Picture
144	0	WhatOn_Angelina0_ga
151	0	WhatOn_Picture
152	0	WhatOn_Magician2_pa
160	0	WhatOn_Picture
161	0	WhatOn_Magician2_ga
168	0	WhatOn_Picture
169	0	WhatOn_GeorgeBush1_ga
177	0	WhatOn_Picture
178	0	WhatOn_GeorgeBush1_ga
184	0	WhatOn_Picture
185	0	WhatOn_Beyonce3_omis
192	0	WhatOn_Picture
193	0	WhatOn_MJackson3_pa
