onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_astronaut_pa
8	0	MotorResponse
11	0	WhatOff_Picture
12	0	WhatOff_random_face_billgates_pa
16	0	MotorResponse
19	0	WhatOff_Picture
20	0	WhatOff_random_face_astronaut_ga
23	0	MotorResponse
26	0	WhatOff_Picture
27	0	WhatOff_omis
31	0	MotorResponse
35	0	WhatOff_Picture
36	0	WhatOff_random_face_oprahwinfrey_ga
40	0	MotorResponse
43	0	WhatOff_Picture
44	0	WhatOff_random_face_oprahwinfrey_pa
47	0	MotorResponse
51	0	WhatOff_Picture
52	0	WhatOff_random_face_astronaut_ga
55	0	MotorResponse
58	0	WhatOff_Picture
59	0	WhatOff_random_face_nun_ga
62	0	MotorResponse
65	0	WhatOff_Picture
66	0	WhatOff_random_face_billgates_pa
70	0	MotorResponse
73	0	WhatOff_Picture
74	0	WhatOff_omis
78	0	MotorResponse
82	0	WhatOff_Picture
83	0	WhatOff_random_face_billgates_ga
87	0	MotorResponse
90	0	WhatOff_Picture
91	0	WhatOff_random_face_femaledr_pa
95	0	MotorResponse
99	0	WhatOff_Picture
100	0	WhatOff_random_face_billgates_ga
104	0	MotorResponse
107	0	WhatOff_Picture
108	0	WhatOff_random_face_femaledr_pa
111	0	MotorResponse
115	0	WhatOff_Picture
116	0	WhatOff_random_face_fireman_ga
119	0	MotorResponse
122	0	WhatOff_Picture
123	0	WhatOff_random_face_lady_ga
126	0	MotorResponse
