onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_BradPitt0_ga
9	0	MotorResponse
13	0	WhatOn_Picture
14	0	WhatOn_BradPitt0_pa
17	0	MotorResponse
20	0	WhatOn_Picture
21	0	WhatOn_Beyonce3_omis
24	0	MotorResponse
27	0	WhatOn_Picture
28	0	WhatOn_GeorgeBush1_ga
32	0	MotorResponse
36	0	WhatOn_Picture
37	0	WhatOn_Beyonce3_ga
40	0	MotorResponse
43	0	WhatOn_Picture
44	0	WhatOn_BarackObama1_pa
48	0	MotorResponse
51	0	WhatOn_Picture
52	0	WhatOn_MJackson3_pa
55	0	MotorResponse
58	0	WhatOn_Picture
59	0	WhatOn_ClownMask2_ga
63	0	MotorResponse
66	0	WhatOn_Picture
67	0	WhatOn_Angelina0_ga
71	0	MotorResponse
74	0	WhatOn_Picture
75	0	WhatOn_Beyonce3_ga
78	0	MotorResponse
82	0	WhatOn_Picture
83	0	WhatOn_Beyonce3_pa
86	0	MotorResponse
90	0	WhatOn_Picture
91	0	WhatOn_ClownMask2_ga
94	0	MotorResponse
97	0	WhatOn_Picture
98	0	WhatOn_Magician2_pa
102	0	MotorResponse
105	0	WhatOn_Picture
106	0	WhatOn_GeorgeBush1_omis
110	0	MotorResponse
114	0	WhatOn_Picture
115	0	WhatOn_GeorgeBush1_ga
118	0	MotorResponse
121	0	WhatOn_Picture
122	0	WhatOn_MJackson3_pa
125	0	MotorResponse
129	0	WhatOn_Picture
130	0	WhatOn_MJackson3_omis
134	0	MotorResponse
138	0	WhatOn_Picture
139	0	WhatOn_GeorgeBush1_ga
142	0	MotorResponse
145	0	WhatOn_Picture
146	0	WhatOn_Magician2_pa
149	0	MotorResponse
152	0	WhatOn_Picture
153	0	WhatOn_Angelina0_ga
157	0	MotorResponse
160	0	WhatOn_Picture
161	0	WhatOn_Magician2_pa
165	0	MotorResponse
169	0	WhatOn_Picture
170	0	WhatOn_Beyonce3_pa
173	0	MotorResponse
177	0	WhatOn_Picture
178	0	WhatOn_ClownMask2_ga
182	0	MotorResponse
185	0	WhatOn_Picture
186	0	WhatOn_BradPitt0_pa
190	0	MotorResponse
