onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_femaledr_pa
8	0	MotorResponse
11	0	WhatOff_Picture
12	0	WhatOff_random_face_femaledr_pa
15	0	MotorResponse
19	0	WhatOff_Picture
20	0	WhatOff_random_face_astronaut_pa
24	0	MotorResponse
27	0	WhatOff_Picture
28	0	WhatOff_random_face_billgates_ga
31	0	MotorResponse
34	0	WhatOff_Picture
35	0	WhatOff_omis
38	0	MotorResponse
42	0	WhatOff_Picture
43	0	WhatOff_random_face_nun_pa
47	0	MotorResponse
50	0	WhatOff_Picture
51	0	WhatOff_omis
54	0	MotorResponse
58	0	WhatOff_Picture
59	0	WhatOff_random_face_oprahwinfrey_ga
62	0	MotorResponse
65	0	WhatOff_Picture
66	0	WhatOff_random_face_billgates_ga
70	0	MotorResponse
74	0	WhatOff_Picture
75	0	WhatOff_random_face_fireman_ga
79	0	MotorResponse
83	0	WhatOff_Picture
84	0	WhatOff_random_face_femaledr_pa
87	0	MotorResponse
90	0	WhatOff_Picture
91	0	WhatOff_random_face_oprahwinfrey_ga
95	0	MotorResponse
98	0	WhatOff_Picture
99	0	WhatOff_random_face_soldier_pa
103	0	MotorResponse
106	0	WhatOff_Picture
107	0	WhatOff_random_face_billgates_pa
111	0	MotorResponse
114	0	WhatOff_Picture
115	0	WhatOff_random_face_nun_ga
119	0	MotorResponse
122	0	WhatOff_Picture
123	0	WhatOff_random_face_billgates_pa
126	0	MotorResponse
