onset	duration	trial_type
4	0	WhatOff_Picture
5	0	WhatOff_random_face_astronaut_ga
9	0	MotorResponse
13	0	WhatOff_Picture
14	0	WhatOff_random_face_oprahwinfrey_ga
17	0	MotorResponse
20	0	WhatOff_Picture
21	0	WhatOff_random_face_lady_ga
25	0	MotorResponse
29	0	WhatOff_Picture
30	0	WhatOff_random_face_oprahwinfrey_ga
33	0	MotorResponse
36	0	WhatOff_Picture
37	0	WhatOff_random_face_astronaut_ga
40	0	MotorResponse
43	0	WhatOff_Picture
44	0	WhatOff_random_face_oprahwinfrey_ga
48	0	MotorResponse
51	0	WhatOff_Picture
52	0	WhatOff_omis
56	0	MotorResponse
59	0	WhatOff_Picture
60	0	WhatOff_random_face_astronaut_ga
64	0	MotorResponse
68	0	WhatOff_Picture
69	0	WhatOff_omis
73	0	MotorResponse
76	0	WhatOff_Picture
77	0	WhatOff_random_face_lady_ga
81	0	MotorResponse
84	0	WhatOff_Picture
85	0	WhatOff_random_face_femaledr_ga
89	0	MotorResponse
93	0	WhatOff_Picture
94	0	WhatOff_random_face_femaledr_ga
98	0	MotorResponse
101	0	WhatOff_Picture
102	0	WhatOff_random_face_billgates_ga
106	0	MotorResponse
110	0	WhatOff_Picture
111	0	WhatOff_random_face_billgates_pa
114	0	MotorResponse
117	0	WhatOff_Picture
118	0	WhatOff_random_face_nun_pa
122	0	MotorResponse
126	0	WhatOff_Picture
127	0	WhatOff_random_face_femaledr_ga
131	0	MotorResponse
