onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_BarackObama1_pa
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_ClownMask2_ga
17	0	MotorResponse
21	0	WhatOn_Picture
22	0	WhatOn_ClownMask2_ga
26	0	MotorResponse
30	0	WhatOn_Picture
31	0	WhatOn_MJackson3_pa
34	0	MotorResponse
37	0	WhatOn_Picture
38	0	WhatOn_BarackObama1_pa
41	0	MotorResponse
44	0	WhatOn_Picture
45	0	WhatOn_GeorgeBush1_ga
48	0	MotorResponse
52	0	WhatOn_Picture
53	0	WhatOn_Magician2_pa
57	0	MotorResponse
60	0	WhatOn_Picture
61	0	WhatOn_Beyonce3_ga
65	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_MJackson3_pa
73	0	MotorResponse
76	0	WhatOn_Picture
77	0	WhatOn_BradPitt0_ga
81	0	MotorResponse
84	0	WhatOn_Picture
85	0	WhatOn_Angelina0_pa
88	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_ClownMask2_ga
97	0	MotorResponse
100	0	WhatOn_Picture
101	0	WhatOn_Magician2_ga
104	0	MotorResponse
108	0	WhatOn_Picture
109	0	WhatOn_Beyonce3_ga
112	0	MotorResponse
115	0	WhatOn_Picture
116	0	WhatOn_Beyonce3_ga
120	0	MotorResponse
123	0	WhatOn_Picture
124	0	WhatOn_BarackObama1_omis
127	0	MotorResponse
130	0	WhatOn_Picture
131	0	WhatOn_Beyonce3_ga
135	0	MotorResponse
139	0	WhatOn_Picture
140	0	WhatOn_Magician2_pa
143	0	MotorResponse
147	0	WhatOn_Picture
148	0	WhatOn_ClownMask2_omis
151	0	MotorResponse
154	0	WhatOn_Picture
155	0	WhatOn_Beyonce3_ga
159	0	MotorResponse
163	0	WhatOn_Picture
164	0	WhatOn_Beyonce3_ga
167	0	MotorResponse
171	0	WhatOn_Picture
172	0	WhatOn_BradPitt0_pa
176	0	MotorResponse
180	0	WhatOn_Picture
181	0	WhatOn_BradPitt0_pa
185	0	MotorResponse
188	0	WhatOn_Picture
189	0	WhatOn_MJackson3_omis
192	0	MotorResponse
