onset	duration	trial_type
4	0	WhatOn_Picture
5	0	WhatOn_Beyonce3_ga
8	0	MotorResponse
12	0	WhatOn_Picture
13	0	WhatOn_Beyonce3_ga
17	0	MotorResponse
21	0	WhatOn_Picture
22	0	WhatOn_Beyonce3_ga
26	0	MotorResponse
29	0	WhatOn_Picture
30	0	WhatOn_GeorgeBush1_ga
34	0	MotorResponse
38	0	WhatOn_Picture
39	0	WhatOn_Magician2_pa
43	0	MotorResponse
47	0	WhatOn_Picture
48	0	WhatOn_BarackObama1_pa
51	0	MotorResponse
54	0	WhatOn_Picture
55	0	WhatOn_Magician2_pa
59	0	MotorResponse
62	0	WhatOn_Picture
63	0	WhatOn_Magician2_omis
66	0	MotorResponse
69	0	WhatOn_Picture
70	0	WhatOn_GeorgeBush1_ga
74	0	MotorResponse
77	0	WhatOn_Picture
78	0	WhatOn_BarackObama1_pa
81	0	MotorResponse
84	0	WhatOn_Picture
85	0	WhatOn_GeorgeBush1_ga
88	0	MotorResponse
92	0	WhatOn_Picture
93	0	WhatOn_Angelina0_ga
96	0	MotorResponse
99	0	WhatOn_Picture
100	0	WhatOn_Beyonce3_ga
104	0	MotorResponse
107	0	WhatOn_Picture
108	0	WhatOn_Beyonce3_pa
112	0	MotorResponse
115	0	WhatOn_Picture
116	0	WhatOn_Angelina0_ga
120	0	MotorResponse
124	0	WhatOn_Picture
125	0	WhatOn_Angelina0_ga
129	0	MotorResponse
132	0	WhatOn_Picture
133	0	WhatOn_Angelina0_ga
137	0	MotorResponse
140	0	WhatOn_Picture
141	0	WhatOn_GeorgeBush1_ga
145	0	MotorResponse
148	0	WhatOn_Picture
149	0	WhatOn_MJackson3_omis
152	0	MotorResponse
156	0	WhatOn_Picture
157	0	WhatOn_GeorgeBush1_omis
161	0	MotorResponse
165	0	WhatOn_Picture
166	0	WhatOn_GeorgeBush1_pa
170	0	MotorResponse
173	0	WhatOn_Picture
174	0	WhatOn_MJackson3_ga
177	0	MotorResponse
181	0	WhatOn_Picture
182	0	WhatOn_BarackObama1_pa
185	0	MotorResponse
189	0	WhatOn_Picture
190	0	WhatOn_Beyonce3_ga
194	0	MotorResponse
